2 1942 0.386333 0.693084 0.980114 0.389539 0.697476 0.98266 
2 1943 0.851033 0.597791 0.68584 0.853686 0.601442 0.687596 
2 1944 0.195711 0.879326 0.4221 0.201102 0.880437 0.423061 
2 1945 0.365543 0.213557 0.96667 0.367351 0.220532 0.966848 
2 1946 0.362265 0.640762 0.252296 0.362699 0.647232 0.256511 
2 1947 0.757442 0.431124 0.628156 0.763325 0.431404 0.629994 
2 1948 0.122763 0.643463 0.0711414 0.124015 0.647574 0.0772308 
2 1949 0.453558 0.733446 0.189258 0.460831 0.740199 0.199068 
2 1950 0.219884 0.37427 0.882082 0.225639 0.383536 0.883233 
2 1951 0.505344 0.0435023 0.446407 0.50728 0.045236 0.450294 
2 1952 0.822897 0.0168527 0.916371 0.828647 0.0212452 0.921729 
2 1953 0.386421 0.373141 0.534063 0.394923 0.381384 0.542548 
2 1954 0.923803 0.102165 0.499281 0.9279 0.108783 0.506447 
2 1955 0.589165 0.345099 0.47406 0.596801 0.346506 0.47554 
2 1956 0.747037 0.791253 0.303397 0.750818 0.797906 0.306368 
2 1957 0.948606 0.0696754 0.0854271 0.955952 0.0784113 0.0919459 
2 1958 0.953541 0.168735 0.932812 0.955566 0.17447 0.938726 
2 1959 0.829473 0.717953 0.746069 0.835732 0.727939 0.750854 
2 1960 0.296706 0.82284 0.315334 0.306444 0.827192 0.315538 
2 1961 0.935536 0.235277 0.847146 0.940628 0.242546 0.850569 
2 1962 0.416274 0.557446 0.448065 0.422991 0.562902 0.452502 
2 1963 0.269735 0.530644 0.802954 0.274868 0.539153 0.810555 
2 1964 0.93628 0.926066 0.463866 0.944669 0.928392 0.467445 
2 1965 0.347422 0.245186 0.711439 0.351824 0.254318 0.71729 
2 1966 0.952563 0.876022 0.152875 0.952953 0.882527 0.15618 
2 1967 0.433767 0.436214 0.948835 0.44313 0.440356 0.953602 
2 1968 0.248772 0.64268 0.47415 0.25044 0.645394 0.483654 
2 1969 0.650268 0.900453 0.236274 0.656052 0.903296 0.244593 
2 1970 0.314276 0.381486 0.189389 0.32157 0.385715 0.197051 
2 1971 0.219742 0.609241 0.301052 0.220899 0.613268 0.304587 
2 1972 0.895706 0.628974 0.508659 0.903803 0.636991 0.512439 
2 1973 0.604509 0.748878 0.421884 0.607662 0.753208 0.430962 
2 1974 0.55367 0.996888 0.697304 0.557497 1.00172 0.704886 
2 1975 0.566842 0.428333 0.353386 0.571456 0.433131 0.361261 
2 1976 0.391499 0.802669 0.36026 0.39506 0.809159 0.36475 
2 1977 0.387114 0.514208 0.302205 0.389172 0.516947 0.305879 
2 1978 0.218323 0.90537 0.435566 0.225183 0.909852 0.44048 
2 1979 0.0935164 0.961681 0.809886 0.0973317 0.965502 0.817914 
2 1980 0.0224545 0.74724 0.421774 0.0241386 0.752085 0.424272 
2 1981 0.897246 0.875155 0.947973 0.898182 0.883818 0.952341 
2 1982 0.63783 0.873973 0.914677 0.640729 0.880853 0.921641 
2 1983 0.522076 0.51675 0.685162 0.522762 0.52401 0.690907 
2 1984 0.957239 0.298907 0.427017 0.967011 0.299657 0.430175 
2 1985 0.784859 0.193633 0.978282 0.786003 0.199451 0.982693 
2 1986 0.203972 0.0756549 0.226041 0.208112 0.0791824 0.227683 
2 1987 0.0345404 0.550161 0.670207 0.0370885 0.550504 0.671282 
2 1988 0.247749 0.816119 0.286349 0.251346 0.819198 0.291986 
2 1989 0.909334 0.445406 0.806836 0.912219 0.452823 0.809534 
2 1990 0.823288 0.847286 0.0246863 0.828293 0.856918 0.0265805 
2 1991 0.0619744 0.0620222 0.437706 0.0711664 0.0671464 0.445249 
2 1992 0.847875 0.292901 0.765436 0.856207 0.299107 0.769288 
2 1993 0.177425 0.587856 0.788117 0.178271 0.590203 0.788907 
2 1994 0.447206 0.324699 0.784268 0.452316 0.328891 0.786623 
2 1995 0.312734 0.301762 0.281266 0.314264 0.302117 0.281297 
2 1996 0.421464 0.776391 0.684858 0.426056 0.786066 0.690154 
2 1997 0.0632764 0.590384 0.552012 0.0684863 0.600046 0.553333 
2 1998 0.606668 0.924472 0.666805 0.611582 0.934274 0.671726 
2 1999 0.529779 0.624012 0.373019 0.537324 0.625738 0.375852 
