2 628 0.730746 0.0993815 0.0500609 0.642514 0.849974 0.632703 0.542272 0.322311 0.130716 0.648149 0.740598 0.0997054 0.0534666 0.649887 0.850042 0.636564 0.547659 0.331401 0.13913 0.653207 
2 629 0.219433 0.122599 0.763686 0.117111 0.3844 0.202626 0.600759 0.401898 0.141485 0.431741 0.225089 0.132444 0.770867 0.123991 0.386167 0.204911 0.610571 0.404194 0.144265 0.432124 
2 630 0.221159 0.891198 0.753053 0.409264 0.491007 0.855537 0.0259604 0.807711 0.341868 0.699698 0.230752 0.894783 0.762131 0.417444 0.499694 0.862408 0.0286 0.81514 0.345972 0.703591 
2 631 0.15123 0.446325 0.354059 0.0701646 0.838929 0.875566 0.514055 0.728135 0.0221078 0.490663 0.158242 0.45429 0.35634 0.0791026 0.847589 0.884175 0.523372 0.733195 0.0310443 0.491388 
2 632 0.00975332 0.374348 0.234902 0.621604 0.163022 0.546943 0.260486 0.210218 0.0146396 0.750906 0.0152332 0.378609 0.244487 0.630577 0.164898 0.555907 0.266649 0.217272 0.0188045 0.75283 
2 633 0.608151 0.259052 0.662239 0.858418 0.965336 0.170145 0.0275398 0.467759 0.094823 0.674834 0.610243 0.261199 0.665195 0.868038 0.974492 0.174429 0.0289089 0.476461 0.102206 0.679297 
2 634 0.00976984 0.86753 0.143704 0.708649 0.222883 0.777953 0.451684 0.79419 0.423068 0.783591 0.0180107 0.870406 0.145797 0.717264 0.226846 0.782552 0.45487 0.803786 0.432389 0.785597 
2 635 0.477575 0.857635 0.918232 0.558758 0.305879 0.59813 0.506622 0.578198 0.299656 0.857162 0.486764 0.866002 0.923596 0.562816 0.313251 0.607589 0.510316 0.580447 0.300849 0.86643 
2 636 0.569134 0.14617 0.0155285 0.0704344 0.108452 0.132859 0.301896 0.871933 0.329249 0.769439 0.569547 0.154004 0.0219005 0.0798868 0.11454 0.141333 0.305374 0.872123 0.331302 0.776957 
2 637 0.341099 0.12555 0.352694 0.121523 0.678093 0.0782841 0.405562 0.832376 0.566202 0.619524 0.341621 0.12889 0.352839 0.125352 0.684928 0.0823363 0.410557 0.838438 0.571225 0.628745 
2 638 0.629758 0.500548 0.341958 0.731126 0.990585 0.988373 0.426363 0.509641 0.703258 0.843756 0.635818 0.502307 0.348427 0.734844 0.996988 0.998176 0.431493 0.518987 0.707881 0.850238 
2 639 0.851359 0.310447 0.638995 0.438889 0.824554 0.667696 0.136113 0.755634 0.329142 0.0946369 0.855021 0.312108 0.647849 0.44017 0.830829 0.669778 0.137034 0.765066 0.334469 0.0975723 
2 640 0.893909 0.506109 0.764939 0.926834 0.00526417 0.529909 0.294129 0.285559 0.0775012 0.247216 0.89857 0.515946 0.774152 0.93174 0.0131156 0.538164 0.294303 0.288272 0.0864364 0.247459 
2 641 0.563735 0.348912 0.758579 0.318457 0.935096 0.0483503 0.563499 0.182606 0.444231 0.188864 0.573526 0.351363 0.762276 0.318893 0.94259 0.0489852 0.571505 0.190407 0.446825 0.194767 
2 642 0.303845 0.606539 0.112579 0.257362 0.135217 0.231677 0.604954 0.674692 0.584079 0.72635 0.309526 0.608157 0.119673 0.264992 0.138681 0.236416 0.607906 0.675493 0.584545 0.727444 
2 643 0.00948268 0.669575 0.134646 0.942656 0.588857 0.239551 0.152369 0.432844 0.0871627 0.988085 0.0152301 0.676182 0.135201 0.950598 0.589337 0.246717 0.160092 0.442235 0.0904217 0.997649 
2 644 0.964758 0.367894 0.187354 0.0229882 0.979498 0.54636 0.996334 0.0536516 0.983246 0.548048 0.973539 0.374051 0.193405 0.0305464 0.984176 0.553852 1.00485 0.0571539 0.988484 0.557402 
2 645 0.748423 0.777209 0.042679 0.298346 0.816037 0.919748 0.460125 0.150468 0.224115 0.413036 0.750623 0.781513 0.0463809 0.301001 0.820654 0.926677 0.46985 0.153521 0.230638 0.416002 
2 646 0.935537 0.0987646 0.19796 0.962826 0.666295 0.0983033 0.707608 0.854371 0.570416 0.399058 0.944886 0.108247 0.202589 0.96357 0.670704 0.0989881 0.713805 0.859371 0.574751 0.400656 
2 647 0.362367 0.271148 0.243789 0.551022 0.256936 0.271175 0.730481 0.92575 0.810344 0.760928 0.369726 0.276707 0.245417 0.552222 0.265483 0.278203 0.733265 0.930226 0.814112 0.769086 
2 648 0.168042 0.91059 0.0113373 0.385055 0.646984 0.687734 0.117779 0.976303 0.0497212 0.0708894 0.175654 0.915517 0.0127799 0.38915 0.652035 0.696486 0.124468 0.981162 0.0517617 0.0787161 
2 649 0.640949 0.408582 0.340054 0.861634 0.473208 0.772724 0.0180788 0.390997 0.198613 0.384497 0.648422 0.414852 0.345179 0.86803 0.474195 0.781633 0.0194706 0.393014 0.203309 0.393454 
2 650 0.543646 0.564159 0.914805 0.0236424 0.790333 0.221147 0.474961 0.964262 0.637468 0.866396 0.548076 0.566947 0.915569 0.0261249 0.796932 0.228726 0.476685 0.967273 0.646511 0.870068 
2 651 0.880988 0.937222 0.459942 0.636688 0.827931 0.42347 0.484827 0.121116 0.230957 0.221086 0.889492 0.94624 0.467638 0.643549 0.834711 0.433313 0.488279 0.128042 0.238271 0.224307 
2 652 0.857567 0.878256 0.204059 0.224425 0.86528 0.65256 0.0584612 0.968723 0.003999 0.64048 0.865549 0.884835 0.213551 0.225721 0.866304 0.657703 0.0629192 0.974243 0.00906925 0.649019 
2 653 0.59028 0.167632 0.434221 0.898413 0.433749 0.763484 0.416636 0.620115 0.687055 0.446049 0.595288 0.176846 0.438056 0.906124 0.43481 0.768199 0.417974 0.621494 0.692803 0.454856 
2 654 0.377587 0.640994 0.371134 0.544777 0.944684 0.775124 0.944933 0.81772 0.593958 0.485657 0.379548 0.644888 0.381016 0.546344 0.95022 0.778617 0.950419 0.823562 0.595386 0.493458 
2 655 0.729897 0.638911 0.444153 0.479508 0.337563 0.602154 0.899682 0.837833 0.543978 0.300759 0.738947 0.641187 0.445452 0.486451 0.345093 0.603015 0.907311 0.844767 0.549235 0.305479 
2 656 0.890435 0.106591 0.609719 0.655861 0.0594829 0.546372 0.355609 0.481111 0.834071 0.58202 0.899474 0.108161 0.609798 0.660855 0.0624585 0.555332 0.358407 0.485264 0.842519 0.591548 
2 657 0.373336 0.568186 0.762286 0.97554 0.303238 0.550266 0.287234 0.424229 0.497788 0.894008 0.382862 0.574349 0.767053 0.980676 0.30599 0.559344 0.295982 0.426049 0.499083 0.903288 
2 658 0.338284 0.685981 0.93911 0.497383 0.0944208 0.563495 0.846564 0.412968 0.799525 0.672318 0.342538 0.692407 0.940719 0.497536 0.101496 0.570016 0.846589 0.414822 0.804231 0.679842 
2 659 0.552863 0.66427 0.29756 0.770703 0.18129 0.429456 0.163596 0.397763 0.645406 0.602599 0.559436 0.673991 0.301133 0.774471 0.189601 0.430935 0.172212 0.401728 0.64886 0.6035 
2 660 0.211388 0.774411 0.152787 0.865887 0.117534 0.53645 0.635964 0.332375 0.0456189 0.710433 0.220686 0.780808 0.154551 0.874789 0.118065 0.540308 0.641425 0.338429 0.0465604 0.719874 
2 661 0.750431 0.398493 0.898329 0.467555 0.433422 0.620965 0.136872 0.687888 0.284428 0.71826 0.751116 0.403813 0.905957 0.473972 0.433543 0.627016 0.144626 0.697503 0.287432 0.725353 
2 662 0.7295 0.645338 0.598769 0.164425 0.693412 0.183457 0.472824 0.257961 0.790904 0.757209 0.736506 0.646471 0.598774 0.168223 0.701295 0.18507 0.47367 0.259755 0.800184 0.762918 
2 663 0.17122 0.970197 0.479932 0.614881 0.362967 0.598252 0.97664 0.536553 0.529878 0.787922 0.178989 0.970205 0.482749 0.621933 0.367294 0.600124 0.985659 0.542638 0.531409 0.788979 
2 664 0.441158 0.212193 0.362977 0.109367 0.307427 0.920766 0.391405 0.334955 0.816828 0.150686 0.442712 0.217311 0.370099 0.111509 0.308605 0.925231 0.395882 0.337044 0.825522 0.153901 
2 665 0.19354 0.284221 0.365338 0.0409959 0.810943 0.0862838 0.4135 0.714564 0.99457 0.705664 0.200538 0.289489 0.372397 0.0480821 0.814343 0.0889906 0.419998 0.723056 0.996073 0.710459 
2 666 0.727061 0.243792 0.516379 0.0993218 0.15637 0.235084 0.933026 0.0575495 0.596918 0.677018 0.731039 0.249802 0.525258 0.109185 0.161951 0.236449 0.939729 0.0652694 0.603466 0.678655 
2 667 0.578135 0.908732 0.734993 0.0819091 0.109421 0.294025 0.431063 0.952742 0.428775 0.976375 0.578207 0.914023 0.743176 0.0829715 0.115413 0.294654 0.434104 0.957731 0.437834 0.980442 
2 668 0.427488 0.944246 0.293299 0.0626684 0.443931 0.460279 0.494328 0.144433 0.222539 0.155121 0.427852 0.945882 0.299366 0.0684554 0.44598 0.461683 0.498429 0.148402 0.231213 0.161463 
2 669 0.403587 0.295017 0.135561 0.583132 0.558973 0.810007 0.461247 0.625203 0.771223 0.58733 0.403625 0.299897 0.142553 0.5904 0.565032 0.816726 0.468723 0.634358 0.771511 0.590216 
2 670 0.914221 0.5576 0.421117 0.33254 0.688051 0.38482 0.830769 0.460405 0.358286 0.0733974 0.91821 0.565188 0.423406 0.341634 0.697021 0.391808 0.836595 0.466143 0.365496 0.0736403 
2 671 0.927826 0.208298 0.458959 0.603218 0.0134167 0.759242 0.503205 0.050741 0.588893 0.56582 0.935926 0.209904 0.463038 0.606148 0.0190512 0.759914 0.511811 0.0535269 0.598387 0.570816 
2 672 0.98193 0.803246 0.950212 0.987853 0.141507 0.419919 0.682763 0.77515 0.941627 0.764556 0.984603 0.803567 0.955739 0.991296 0.141649 0.422835 0.685191 0.782631 0.943448 0.770738 
2 673 0.599222 0.69424 0.903726 0.875304 0.272564 0.425747 0.667481 0.76136 0.537956 0.280393 0.600375 0.695226 0.904618 0.885279 0.276215 0.42633 0.67668 0.769388 0.546981 0.283918 
2 674 0.530084 0.2418 0.428754 0.729912 0.964011 0.00300546 0.297907 0.326264 0.124359 0.685919 0.53442 0.247103 0.437159 0.739758 0.969465 0.00941259 0.302592 0.332787 0.128182 0.690175 
2 675 0.364652 0.102487 0.110657 0.00839088 0.479965 0.984453 0.889546 0.862159 0.458936 0.277227 0.373624 0.107379 0.114682 0.0102192 0.481318 0.989737 0.892178 0.869271 0.461998 0.286907 
2 676 0.647621 0.794959 0.800347 0.879923 0.703362 0.390139 0.616659 0.534245 0.0915771 0.343761 0.648072 0.804788 0.803247 0.888533 0.710317 0.398362 0.61796 0.542144 0.0942833 0.346244 
2 677 0.712192 0.851867 0.649059 0.223603 0.332018 0.112059 0.394076 0.838608 0.565388 0.402278 0.718652 0.852321 0.658313 0.231626 0.332846 0.116154 0.398587 0.83964 0.568754 0.407543 
2 678 0.590769 0.812352 0.812664 0.307945 0.999179 0.047039 0.822415 0.310918 0.80446 0.295651 0.599286 0.821925 0.816808 0.313171 1.00233 0.0498361 0.829935 0.314074 0.80961 0.298021 
2 679 0.979848 0.759289 0.0909654 0.74862 0.0649201 0.607426 0.8958 0.332508 0.796075 0.434671 0.98525 0.762382 0.0940633 0.751109 0.0652538 0.609354 0.904066 0.337081 0.803829 0.436486 
2 680 0.677284 0.534425 0.013022 0.531474 0.732594 0.175527 0.115922 0.884772 0.217689 0.129044 0.682658 0.541801 0.020418 0.537513 0.736173 0.184067 0.125359 0.893656 0.226236 0.136852 
2 681 0.60518 0.673082 0.988184 0.75412 0.266461 0.897937 0.939033 0.258833 0.321194 0.220341 0.610065 0.678555 0.992623 0.75931 0.272723 0.906792 0.939239 0.263824 0.331146 0.221953 
2 682 0.866636 0.200738 0.588121 0.647091 0.281362 0.458357 0.0296622 0.558047 0.433248 0.780428 0.873476 0.207365 0.591088 0.648778 0.285821 0.463086 0.039262 0.55992 0.434258 0.783287 
2 683 0.332964 0.428227 0.425564 0.790152 0.180044 0.427862 0.965437 0.22023 0.656117 0.286036 0.333755 0.42985 0.433639 0.794396 0.180091 0.433436 0.975098 0.220611 0.656331 0.286952 
2 684 0.986061 0.583591 0.399437 0.391017 0.436661 0.645842 0.00209136 0.457288 0.630893 0.878246 0.992072 0.589169 0.400535 0.394673 0.443694 0.653161 0.0040943 0.467164 0.639582 0.884279 
2 685 0.0826976 0.648716 0.72417 0.455366 0.250329 0.801152 0.501707 0.565 0.189916 0.971864 0.0899416 0.655123 0.726503 0.460773 0.253786 0.80582 0.508537 0.568485 0.199489 0.975921 
2 686 0.14616 0.600794 0.431766 0.222307 0.776372 0.795621 0.690565 0.402858 0.547644 0.904375 0.154427 0.600872 0.435533 0.225373 0.776694 0.803457 0.700138 0.404662 0.556389 0.906519 
2 687 0.775652 0.358531 0.824167 0.435085 0.0357208 0.889821 0.658025 0.0180584 0.890702 0.671601 0.777566 0.358784 0.830637 0.444921 0.0399298 0.893735 0.659116 0.0248998 0.893948 0.675708 
2 688 0.423272 0.814153 0.184664 0.839592 0.363629 0.43045 0.891593 0.147156 0.0424316 0.45331 0.424701 0.81677 0.1882 0.840544 0.373083 0.435888 0.898045 0.154539 0.044534 0.456822 
2 689 0.109959 0.219674 0.346313 0.342837 0.740616 0.463368 0.31838 0.399088 0.279734 0.881865 0.117056 0.227771 0.348423 0.346575 0.749508 0.470146 0.326329 0.399531 0.288237 0.889406 
2 690 0.503046 0.887632 0.592794 0.268025 0.172995 0.369126 0.852382 0.388847 0.0656663 0.722345 0.505129 0.889989 0.593273 0.269558 0.181974 0.369174 0.855784 0.396732 0.067439 0.732297 
2 691 0.702406 0.816221 0.0289121 0.136096 0.89937 0.524215 0.969442 0.419927 0.832912 0.703114 0.705553 0.81998 0.0370281 0.138722 0.90264 0.531939 0.978388 0.424774 0.839123 0.708345 
2 692 0.913105 0.0340511 0.992003 0.914729 0.606357 0.303088 0.353182 0.988728 0.371044 0.479074 0.918088 0.0424667 1.00043 0.915995 0.612198 0.303865 0.354565 0.994833 0.380278 0.48779 
2 693 0.953622 0.562131 0.909611 0.477316 0.06168 0.816967 0.907543 0.909709 0.706971 0.69919 0.963268 0.570147 0.91492 0.485884 0.0713525 0.826134 0.910313 0.915898 0.713627 0.701732 
2 694 0.686292 0.287592 0.181269 0.876528 0.544954 0.404918 0.887199 0.247559 0.932512 0.381737 0.69275 0.295752 0.181436 0.885699 0.549901 0.411858 0.894176 0.249139 0.940992 0.386639 
2 695 0.451297 0.443324 0.330312 0.186488 0.0632581 0.707693 0.225403 0.572427 0.221865 0.424759 0.456634 0.451479 0.339752 0.194687 0.0683483 0.716915 0.23507 0.573215 0.22243 0.434618 
2 696 0.853711 0.912846 0.880157 0.173695 0.131515 0.747451 0.759936 0.903715 0.350507 0.891927 0.854783 0.916072 0.885704 0.175388 0.132936 0.757005 0.767403 0.905955 0.351859 0.898255 
2 697 0.504634 0.241516 0.0398848 0.10711 0.0219585 0.566357 0.672348 0.932154 0.976903 0.652877 0.510789 0.242819 0.0477543 0.111934 0.025516 0.568764 0.674649 0.94057 0.979944 0.659116 
2 698 0.787893 0.814113 0.593119 0.0585828 0.209711 0.601743 0.72616 0.23665 0.13321 0.0898604 0.794565 0.815079 0.60008 0.0684906 0.211618 0.604578 0.734156 0.237542 0.141986 0.0954611 
2 699 0.481764 0.945415 0.323512 0.980613 0.90077 0.828848 0.890108 0.582734 0.777008 0.963326 0.486487 0.951165 0.325108 0.989997 0.906466 0.833478 0.894974 0.589501 0.782782 0.964524 
2 700 0.0947867 0.0999986 0.96439 0.531249 0.00872992 0.219916 0.880699 0.678219 0.157124 0.356281 0.0961019 0.108552 0.97062 0.539288 0.0087784 0.222451 0.884102 0.685548 0.163652 0.365314 
2 701 0.0629276 0.889205 0.516882 0.545113 0.851337 0.539832 0.264555 0.426515 0.0957668 0.130564 0.0672667 0.890208 0.519189 0.546864 0.861024 0.542524 0.273125 0.436033 0.103416 0.133834 
2 702 0.761759 0.0626937 0.371851 0.151964 0.371231 0.998442 0.432359 0.0307918 0.168783 0.569464 0.76933 0.0658455 0.379166 0.155692 0.377003 1.00676 0.436342 0.039271 0.170969 0.573681 
2 703 0.306922 0.56658 0.215383 0.065981 0.571334 0.124082 0.745247 0.622847 0.700723 0.604056 0.310834 0.569056 0.219855 0.074119 0.574423 0.124311 0.748954 0.62676 0.701021 0.607114 
2 704 0.373932 0.800679 0.675947 0.153996 0.953898 0.788105 0.132615 0.0757446 0.564645 0.655338 0.379371 0.802123 0.683242 0.15441 0.959645 0.796951 0.136311 0.0789599 0.571613 0.657302 
2 705 0.522097 0.977037 0.923743 0.111036 0.153081 0.86144 0.853863 0.343981 0.049719 0.129622 0.527262 0.982355 0.931818 0.120323 0.157422 0.86579 0.855825 0.344113 0.0544757 0.137969 
2 706 0.87521 0.020544 0.813449 0.97312 0.0999759 0.778062 0.169055 0.926585 0.0482957 0.925834 0.879708 0.0284939 0.818222 0.981686 0.105427 0.784239 0.178633 0.931026 0.0498123 0.932364 
2 707 0.229577 0.301767 0.4946 0.522025 0.397135 0.500466 0.305566 0.893356 0.309985 0.207131 0.23559 0.306166 0.496073 0.527791 0.400686 0.505851 0.311496 0.901935 0.310675 0.211876 
2 708 0.227424 0.0447309 0.420259 0.174493 0.0759486 0.698845 0.726928 0.533689 0.700944 0.914321 0.231862 0.0474061 0.426842 0.178141 0.0835674 0.704834 0.734959 0.541717 0.704787 0.920886 
2 709 0.83509 0.591547 0.261756 0.0847629 0.367818 0.361836 0.172107 0.359802 0.819305 0.225664 0.839046 0.59431 0.265228 0.0933715 0.374473 0.369612 0.175931 0.360134 0.822603 0.226866 
2 710 0.789829 0.447607 0.282227 0.605016 0.265881 0.100139 0.0371847 0.851367 0.278587 0.82989 0.798083 0.454306 0.291592 0.610557 0.271165 0.108005 0.0384695 0.854247 0.284042 0.835805 
2 711 0.308915 0.436864 0.449365 0.173235 0.772165 0.103194 0.767493 0.611859 0.473037 0.557394 0.310203 0.441269 0.456321 0.180141 0.780271 0.109056 0.777262 0.619344 0.480911 0.563993 
2 712 0.707328 0.524313 0.0794389 0.198051 0.723812 0.989585 0.441248 0.269825 0.772278 0.77399 0.715017 0.530037 0.0836309 0.203174 0.731085 0.98963 0.446935 0.274029 0.777823 0.777331 
2 713 0.179818 0.766939 0.845153 0.338367 0.97409 0.347114 0.572551 0.787674 0.11759 0.35167 0.189087 0.770444 0.854108 0.348221 0.974545 0.348852 0.581588 0.793225 0.120555 0.359854 
2 714 0.387726 0.538989 0.324351 0.365341 0.687488 0.646701 0.482154 0.430433 0.234882 0.109843 0.389267 0.547357 0.325618 0.365826 0.69636 0.652855 0.490907 0.438153 0.23634 0.114671 
2 715 0.362562 0.312752 0.706389 0.742437 0.262905 0.472558 0.641476 0.415472 0.518524 0.346116 0.370329 0.315441 0.708952 0.74785 0.270854 0.47555 0.644647 0.421623 0.519849 0.353316 
2 716 0.64362 0.789182 0.537541 0.410206 0.115186 0.963383 0.93363 0.639398 0.585784 0.337853 0.651186 0.789945 0.538691 0.417954 0.117414 0.969168 0.936253 0.649233 0.58858 0.344206 
2 717 0.892382 0.282893 0.999013 0.549657 0.667982 0.314776 0.246754 0.569704 0.762716 0.577657 0.894465 0.291216 1.00632 0.557194 0.677357 0.319023 0.25486 0.577886 0.771322 0.579734 
2 718 0.773602 0.15168 0.661504 0.544348 0.523518 0.795179 0.132263 0.68959 0.940983 0.785571 0.782058 0.158226 0.662886 0.552453 0.526572 0.803313 0.138872 0.698394 0.941411 0.790858 
2 719 0.41788 0.418661 0.142813 0.815143 0.454034 0.295655 0.750673 0.344507 0.289034 0.360389 0.422232 0.421248 0.145457 0.815238 0.454395 0.303783 0.75286 0.354362 0.294218 0.367062 
2 720 0.22883 0.13702 0.330408 0.500958 0.836339 0.163601 0.368141 0.998237 0.245994 0.15658 0.229482 0.137153 0.332769 0.503925 0.846294 0.168552 0.370059 1.0035 0.248635 0.159053 
2 721 0.207948 0.266969 0.230816 0.386917 0.015479 0.696398 0.902577 0.230871 0.201325 0.857861 0.213755 0.268235 0.239576 0.394533 0.0156443 0.703276 0.905424 0.234619 0.203933 0.861886 
2 722 0.88621 0.791851 0.469677 0.00388957 0.318129 0.0606811 0.839613 0.418488 0.0394382 0.787925 0.896043 0.792576 0.477956 0.00647306 0.324769 0.0667301 0.844712 0.421662 0.0481435 0.791627 
2 723 0.461262 0.639508 0.905208 0.464773 0.578184 0.0870791 0.15395 0.345544 0.988368 0.522544 0.465092 0.639714 0.90951 0.467174 0.585892 0.0966009 0.159518 0.352129 0.996177 0.52781 
2 724 0.63556 0.92429 0.513302 0.295675 0.178332 0.635674 0.314925 0.623509 0.160243 0.505467 0.639464 0.927925 0.522283 0.299724 0.185396 0.638908 0.319133 0.63322 0.166049 0.509908 
2 725 0.00292852 0.875011 0.370931 0.267864 0.798177 0.0912225 0.967447 0.54322 0.221462 0.590529 0.0104944 0.878466 0.373933 0.273721 0.803951 0.095526 0.972229 0.552217 0.225269 0.595862 
2 726 0.921308 0.958625 0.858618 0.483112 0.956618 0.572809 0.0866181 0.455852 0.21908 0.750839 0.925962 0.964002 0.862991 0.491587 0.96244 0.580805 0.0878062 0.464955 0.223341 0.75204 
2 727 0.816152 0.162528 0.316334 0.436574 0.346288 0.706174 0.618589 0.706083 0.801576 0.599476 0.823223 0.169967 0.318536 0.439266 0.355384 0.707633 0.625265 0.706393 0.806576 0.605017 
2 728 0.702415 0.346873 0.214908 0.341645 0.74843 0.653767 0.100163 0.642032 0.935359 0.924768 0.708448 0.350042 0.21617 0.345676 0.74852 0.663144 0.109931 0.651748 0.943726 0.925559 
2 729 0.145098 0.0216191 0.448118 0.294471 0.173343 0.84221 0.104916 0.470614 0.754662 0.722906 0.145856 0.028284 0.456695 0.294906 0.176122 0.844411 0.107543 0.472742 0.761123 0.730324 
2 730 0.0533536 0.192065 0.523575 0.867382 0.301976 0.344878 0.593903 0.94976 0.985339 0.196573 0.0615886 0.19946 0.52513 0.869803 0.308272 0.34756 0.598727 0.959632 0.991754 0.197008 
2 731 0.227897 0.256504 0.274283 0.994593 0.323035 0.331151 0.475647 0.0672358 0.0442801 0.701868 0.228246 0.257011 0.276074 1.00391 0.327166 0.33448 0.480306 0.0712508 0.0490272 0.703074 
2 732 0.795471 0.619929 0.347113 0.922074 0.302585 0.766794 0.712145 0.0194027 0.716055 0.58867 0.798335 0.627867 0.350972 0.923402 0.312128 0.770659 0.721138 0.0201113 0.717739 0.592397 
2 733 0.130286 0.193298 0.0454238 0.869316 0.633458 0.817159 0.126035 0.315834 0.603122 0.00400826 0.134346 0.197162 0.0464249 0.875227 0.634541 0.819882 0.133729 0.322195 0.605785 0.00931381 
2 734 0.274304 0.85177 0.32044 0.111666 0.256833 0.954756 0.903806 0.0112496 0.542404 0.542538 0.279446 0.8585 0.325355 0.116516 0.259901 0.961412 0.911306 0.0123299 0.548701 0.547887 
2 735 0.186895 0.43296 0.770337 0.866336 0.0481232 0.871818 0.270937 0.763972 0.716286 0.421984 0.19147 0.438422 0.777703 0.8721 0.0492034 0.879437 0.271647 0.769472 0.722831 0.426078 
2 736 0.484687 0.723722 0.767488 0.325421 0.847623 0.918939 0.975221 0.943924 0.321646 0.481362 0.486083 0.732014 0.769638 0.326355 0.853972 0.927177 0.983808 0.951423 0.330602 0.48671 
2 737 0.76518 0.23652 0.249737 0.691223 0.464576 0.497751 0.251334 0.615768 0.386094 0.349813 0.76882 0.237822 0.257443 0.692666 0.471278 0.506247 0.256067 0.616279 0.391591 0.351018 
2 738 0.824677 0.887622 0.342991 0.624891 0.126807 0.443711 0.18872 0.737679 0.552378 0.0794182 0.82903 0.890205 0.347202 0.63021 0.1354 0.445062 0.195602 0.743055 0.55327 0.0855708 
